/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_12_966.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_12_966.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_12_966.jpg, 0, 1, 0, 30.18985
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_13_100.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_13_100.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_13_100.jpg, 0, 1, 0, 30.19029
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_13_204.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_13_204.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_13_204.jpg, 0, 1, 0, 30.19047
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_13_310.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_13_310.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_13_310.jpg, 0, 1, 0, 30.19027
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_13_415.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_13_415.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_13_415.jpg, 0, 1, 0, 30.19031
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_13_520.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_13_520.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_13_520.jpg, 0, 1, 0, 30.19032
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_13_624.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_13_624.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_13_624.jpg, 0, 1, 0, 30.19031
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_13_733.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_13_733.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_13_733.jpg, 0.3256624, 1, 0, 30.16577
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_13_841.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_13_841.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_13_841.jpg, 0.003012657, 1, 0, 30.18796
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_13_947.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_13_947.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_13_947.jpg, 0, 1, 0, 30.19006
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_14_048.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_14_048.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_14_048.jpg, 0, 1, 0, 30.1903
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_14_153.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_14_153.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_14_153.jpg, 0, 1, 0, 30.19032
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_14_259.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_14_259.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_14_259.jpg, 0, 1, 0, 30.19031
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_14_365.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_14_365.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_14_365.jpg, 0, 1, 0, 30.19035
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_14_470.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_14_470.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_14_470.jpg, 0, 1, 0, 30.19029
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_14_576.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_14_576.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_14_576.jpg, 0, 1, 0, 30.19033
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_14_680.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_14_680.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_14_680.jpg, 0, 1, 0, 30.19032
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_14_785.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_14_785.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_14_785.jpg, 0.0966146, 1, 0, 30.18798
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_14_896.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_14_896.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_14_896.jpg, 0.2172332, 1, 0, 30.18698
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_15_002.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_15_002.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_15_002.jpg, 0, 1, 0, 30.18924
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_15_134.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_15_134.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_15_134.jpg, 0, 1, 0, 30.19022
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_15_236.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_15_236.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_15_236.jpg, 0, 1, 0, 30.19033
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_15_338.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_15_338.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_15_338.jpg, 0, 1, 0, 30.1903
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_15_439.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_15_439.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_15_439.jpg, 0, 1, 0, 30.19034
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_15_541.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_15_541.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_15_541.jpg, 0, 1, 0, 30.19033
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_15_645.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_15_645.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_15_645.jpg, 0, 1, 0, 30.19031
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_15_751.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_15_751.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_15_751.jpg, 0.3188789, 1, 0, 30.16884
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_15_856.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_15_856.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_15_856.jpg, 0.634449, 1, 0, 30.12625
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_15_963.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_15_963.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_15_963.jpg, 0.3143578, 1, 0, 30.19289
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_16_066.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_16_066.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_16_066.jpg, 0.006227732, 1, 0, 30.18378
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_16_169.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_16_169.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_16_169.jpg, 0, 1, 0, 30.18971
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_16_270.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_16_270.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_16_270.jpg, 0, 1, 0, 30.19029
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_16_379.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_16_379.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_16_379.jpg, -0.3275728, 1, 0, 30.16365
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_16_486.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_16_486.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_16_486.jpg, -0.006659746, 1, 0, 30.18932
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_16_588.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_16_588.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_16_588.jpg, 0, 1, 0, 30.18983
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_16_718.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_16_718.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_16_718.jpg, 0, 1, 0, 30.19025
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_16_850.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_16_850.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_16_850.jpg, 0, 1, 0, 30.19031
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_16_952.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_16_952.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_16_952.jpg, 0, 1, 0, 30.18979
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_17_084.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_17_084.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_17_084.jpg, 0, 1, 0, 30.19016
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_17_216.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_17_216.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_17_216.jpg, 0, 1, 0, 30.18935
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_17_316.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_17_316.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_17_316.jpg, 0, 1, 0, 30.19036
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_17_447.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_17_447.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_17_447.jpg, 0, 1, 0, 30.18957
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_17_579.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_17_579.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_17_579.jpg, 0, 1, 0, 30.19047
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_17_679.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_17_679.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_17_679.jpg, 0, 1, 0, 30.19038
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_17_780.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_17_780.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_17_780.jpg, 0, 1, 0, 30.19039
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_17_882.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_17_882.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_17_882.jpg, 0, 1, 0, 30.19015
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_17_983.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_17_983.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_17_983.jpg, 0, 1, 0, 30.19036
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_18_084.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_18_084.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_18_084.jpg, 0, 1, 0, 30.19024
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_18_185.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_18_185.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_18_185.jpg, 0, 1, 0, 30.19028
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_18_286.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_18_286.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_18_286.jpg, 0.09407973, 1, 0, 30.18807
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_18_389.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_18_389.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_18_389.jpg, 0.2024524, 1, 0, 30.1825
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_18_493.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_18_493.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_18_493.jpg, 0, 1, 0, 30.1898
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_18_593.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_18_593.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_18_593.jpg, 0, 1, 0, 30.18989
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_18_695.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_18_695.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_18_695.jpg, 0, 1, 0, 30.19036
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_18_795.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_18_795.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_18_795.jpg, 0, 1, 0, 30.1903
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_18_897.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_18_897.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_18_897.jpg, 0, 1, 0, 30.1903
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_19_000.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_19_000.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_19_000.jpg, 0, 1, 0, 30.19032
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_19_106.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_19_106.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_19_106.jpg, 0, 1, 0, 30.19031
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_19_210.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_19_210.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_19_210.jpg, 0, 1, 0, 30.19031
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_19_341.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_19_341.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_19_341.jpg, 0, 1, 0, 30.19029
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_19_474.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_19_474.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_19_474.jpg, 0, 1, 0, 30.19032
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_19_574.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_19_574.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_19_574.jpg, 0, 1, 0, 30.19037
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_19_704.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_19_704.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_19_704.jpg, 0, 1, 0, 30.1903
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_19_835.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_19_835.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_19_835.jpg, 0.09709525, 1, 0, 30.18719
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_19_938.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_19_938.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_19_938.jpg, 0.4066079, 1, 0, 30.15277
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_20_065.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_20_065.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_20_065.jpg, 0.02323437, 1, 0, 30.18993
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_20_170.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_20_170.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_20_170.jpg, 0, 1, 0, 30.18974
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_20_297.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_20_297.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_20_297.jpg, 0, 1, 0, 30.19029
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_20_429.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_20_429.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_20_429.jpg, 0, 1, 0, 30.19032
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_20_534.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_20_534.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_20_534.jpg, -0.3155279, 1, 0, 30.16704
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_20_636.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_20_636.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_20_636.jpg, -0.009603024, 1, 0, 30.18849
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_20_739.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_20_739.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_20_739.jpg, 0, 1, 0, 30.19002
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_20_868.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_20_868.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_20_868.jpg, 0, 1, 0, 30.19027
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_20_973.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_20_973.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_20_973.jpg, 0.3140008, 1, 0, 30.16655
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_21_075.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_21_075.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_21_075.jpg, 0.006776333, 1, 0, 30.18826
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_21_178.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_21_178.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_21_178.jpg, 0, 1, 0, 30.19005
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_21_310.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_21_310.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_21_310.jpg, 0, 1, 0, 30.1903
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_21_438.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_21_438.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_21_438.jpg, 0, 1, 0, 30.19027
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_21_568.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_21_568.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_21_568.jpg, 0, 1, 0, 30.19028
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_21_670.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_21_670.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_21_670.jpg, 0, 1, 0, 30.19029
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_21_771.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_21_771.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_21_771.jpg, 0, 1, 0, 30.1903
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_21_874.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_21_874.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_21_874.jpg, 0, 1, 0, 30.1903
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_21_975.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_21_975.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_21_975.jpg, 0, 1, 0, 30.19028
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_22_077.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_22_077.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_22_077.jpg, 0, 1, 0, 30.19029
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_01_57_22_179.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_01_57_22_179.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_01_57_22_179.jpg, 0.08712029, 1, 0, 30.1876
